태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
하동보건소,1,2014-07-01,0,0,0,0,0,0,0.872,2.12,6.476,13.8,20.404,25.832,28.44,28.124,28.444,25.42,18.212,11.128,2.732,0.088,0,0,0,0
하동보건소,1,2014-07-02,0,0,0,0,0,0,1.224,3.888,6.624,8.144,8.612,4.756,3.036,7.36,6.264,4.152,3.104,0.776,0,0,0,0,0,0
하동보건소,1,2014-07-03,0,0,0,0,0,0,0,0.32,1.04,2.636,3.088,3.616,6.384,6.056,4.752,3.432,1.984,0.708,0.22,0,0,0,0,0
하동보건소,1,2014-07-04,0,0,0,0,0,0,0.508,1.44,5.9,9.404,11.208,12.252,12.232,11.42,14.744,11.06,2.996,6.08,3.728,0.208,0,0,0,0
하동보건소,1,2014-07-05,0,0,0,0,0,0,1.616,4.616,8.24,7.472,8.92,8.88,8.316,14.344,13.172,11.376,7.232,3.176,0.524,0,0,0,0,0
하동보건소,1,2014-07-06,0,0,0,0,0,0,0.22,0.972,0.14,0.956,0.552,1.672,1.608,2.076,2.452,1.528,2.404,1.228,0.32,0.012,0,0,0,0
하동보건소,1,2014-07-07,0,0,0,0,0,0,0.076,0.94,1.556,3.04,5.8,3.844,4.136,2.244,3.668,3.836,2.448,1.724,0.456,0,0,0,0,0
하동보건소,1,2014-07-08,0,0,0,0,0,0,0.056,1.292,3.736,6.24,7.636,1.6,1.8,6.244,3.856,3.928,3.512,1.452,1.148,0,0,0,0,0
하동보건소,1,2014-07-09,0,0,0,0,0,0,0.68,0.64,1.952,3.748,5.548,10.404,6.628,10.392,6.568,2.496,0.952,0.784,0.62,0,0,0,0,0
하동보건소,1,2014-07-10,0,0,0,0,0,0,0.424,2.92,8.2,12.572,19.172,25.224,28.904,30.4,29.796,27.98,18.712,9.292,2.128,0.2,0,0,0,0
하동보건소,1,2014-07-11,0,0,0,0,0,0,0.996,3.972,7.584,15.212,20.58,24.62,26.792,21.22,24.656,28.024,21.096,15.628,6.968,0.408,0,0,0,0
하동보건소,1,2014-07-12,0,0,0,0,0,0,0.824,2.832,4.56,7.784,7.228,7.848,8.12,11.116,9.252,11.356,6.792,3.488,1.136,0,0,0,0,0
하동보건소,1,2014-07-13,0,0,0,0,0,0,0.012,0.984,2.936,5.872,6.364,10.02,17.18,16.68,24.692,24.408,16.504,8.712,2.968,0.164,0,0,0,0
하동보건소,1,2014-07-14,0,0,0,0,0,0,0.836,2.728,6.78,13.732,20.016,24.38,27.868,29.12,28.268,22.508,10.06,5.136,0.648,0,0,0,0,0
하동보건소,1,2014-07-15,0,0,0,0,0,0,0.276,1.536,2.232,2.168,4.632,11.18,12.976,8.7,4.74,3.824,3.3,2.032,0.368,0,0,0,0,0
하동보건소,1,2014-07-16,0,0,0,0,0,0,1.076,3.38,8.776,11.712,18,21.812,15.72,9.228,8.928,10.868,9.6,2.836,0.412,0,0,0,0,0
하동보건소,1,2014-07-17,0,0,0,0,0,0,0,1.076,6.084,3.752,3.928,8.648,8.068,5.748,7.968,4.372,0.364,0.272,0,0,0,0,0,0
하동보건소,1,2014-07-18,0,0,0,0,0,0,0.768,3.428,5.72,7.128,5.04,6.668,4.884,8.444,0.996,0,0,0,0.056,0.132,0,0,0,0
하동보건소,1,2014-07-19,0,0,0,0,0,0.144,2.204,3.948,7.936,8.212,7.864,10.784,15.016,10.632,13.104,19.036,16.788,13.8,4.592,0.408,0,0,0,0
하동보건소,1,2014-07-20,0,0,0,0,0,0,0.844,2.948,7.064,13.088,18.872,24.112,27.572,20.168,24.956,14.424,17.084,9.24,2.312,0.024,0,0,0,0
하동보건소,1,2014-07-21,0,0,0,0,0,0,0.176,1.256,5.656,13.816,19.424,24.672,27.776,29.388,28.868,26.368,21.012,12.252,3.716,0.192,0,0,0,0
하동보건소,1,2014-07-22,0,0,0,0,0,0,0.636,3.888,9.528,13.332,11.92,21.108,21.364,23.896,14.32,15.368,14.908,13.392,2.128,0,0,0,0,0
하동보건소,1,2014-07-23,0,0,0,0,0,0,1.204,1.64,4.768,9.048,20.06,13.304,15.268,15.832,22.088,27.016,22.868,12.468,2.96,0.168,0,0,0,0
하동보건소,1,2014-07-24,0,0,0,0,0,0,0.584,2.424,7.632,11.888,15.104,17.388,23.684,14.632,26.032,15.708,4.424,1.68,1.264,0,0,0,0,0
하동보건소,1,2014-07-25,0,0,0,0,0,0,0.728,3.092,5.032,12.492,16.748,12.392,14.844,9.68,13.064,6.376,3.836,1.56,0.06,0,0,0,0,0
하동보건소,1,2014-07-26,0,0,0,0,0,0,0.62,3.804,7.404,13.384,17.708,23.976,27.608,24.868,25.54,27.224,22.512,14.476,6.712,0.188,0,0,0,0
하동보건소,1,2014-07-27,0,0,0,0,0,0,0.572,1.88,6.16,14.184,20.512,25.888,29.204,30.176,29.352,23.36,20.432,7.872,4.444,0.14,0,0,0,0
하동보건소,1,2014-07-28,0,0,0,0,0,0,1.032,3.172,6.452,11.256,18.808,19.296,15.792,17.304,3.672,5.592,3.672,2.556,0.572,0,0,0,0,0
하동보건소,1,2014-07-29,0,0,0,0,0,0,0.316,2.456,4.664,8.032,9.552,13.036,20.56,18.004,12.752,11.028,5.884,3.228,2.396,0.076,0,0,0,0
하동보건소,1,2014-07-30,0,0,0,0,0,0,0.76,3.312,6.9,13.044,19.788,24.98,27.768,27.892,26.904,22.884,20.684,13.212,5.296,0.06,0,0,0,0
하동보건소,1,2014-07-31,0,0,0,0,0,0,0.628,1.864,5.068,10.768,16.028,25.544,27.236,28.872,25.992,26.832,23.488,10.088,3.08,0.076,0,0,0,0
하동보건소,1,2014-08-01,0,0,0,0,0,0,0.656,2.168,5.076,6.588,9.392,8.108,3.928,9.004,7.516,5.976,4.48,2.864,0.472,0,0,0,0,0
하동보건소,1,2014-08-02,0,0,0,0,0,0,0.292,1.024,2.228,1.452,1.08,2.74,1.98,1.268,0.472,0.112,0,0,0,0,0,0,0,0
하동보건소,1,2014-08-03,0,0,0,0,0,0,0,0,0.212,1.444,3.428,2.736,2.072,0.264,0.072,0.36,0,0.016,0,0,0,0,0,0
하동보건소,1,2014-08-04,0,0,0,0,0,0,0,0,0.196,0.436,0.744,4.16,7.256,5.924,4.056,2.636,1.884,0.884,0.276,0,0,0,0,0
하동보건소,1,2014-08-05,0,0,0,0,0,0,0.828,2.664,5.664,13.396,20.656,24.332,26.644,27.552,12.156,20.764,17.536,9.664,2.856,0,0,0,0,0
하동보건소,1,2014-08-06,0,0,0,0,0,0,0.672,2.72,7.12,12.288,18.504,23.324,25.264,24.772,24.66,15.312,15.072,5.204,0.176,0,0,0,0,0
하동보건소,1,2014-08-07,0,0,0,0,0,0,1.176,3.436,6.64,11.032,16.44,6.932,9.7,6.444,8.132,5.696,1.588,0,0,0,0,0,0,0
하동보건소,1,2014-08-08,0,0,0,0,0,0,0.292,1.172,5.96,10.672,12.2,17.36,21.568,15.04,16.408,6.88,4.192,1.168,0,0,0,0,0,0
하동보건소,1,2014-08-09,0,0,0,0,0,0,0.456,3.66,6.184,9.112,20.996,24.152,20.156,25.48,21.364,17.304,8.08,5.488,0.88,0,0,0,0,0
하동보건소,1,2014-08-10,0,0,0,0,0,0,0.124,2.18,4.728,9.856,10.048,22.904,29.244,28.04,25.808,15.02,3.696,0.976,0.54,0,0,0,0,0
하동보건소,1,2014-08-11,0,0,0,0,0,0,0.748,3.524,7.172,9.692,15.516,23.244,22.536,26.684,30.38,24.412,22.64,12.916,3.62,0.02,0,0,0,0
하동보건소,1,2014-08-12,0,0,0,0,0,0,0.308,1.72,5.668,13.548,20.604,25.684,28.94,30.308,29.42,23.184,8.884,8.912,1.396,0,0,0,0,0
하동보건소,1,2014-08-13,0,0,0,0,0,0,0.108,1.828,4.744,5.276,10.64,12.188,6.148,7.98,7.148,5.22,2.376,1.492,0.428,0,0,0,0,0
하동보건소,1,2014-08-14,0,0,0,0,0,0,0,0.852,1.64,4.028,4.772,3.748,3.688,2.196,3.46,5.456,2.608,1.696,0.412,0,0,0,0,0
하동보건소,1,2014-08-15,0,0,0,0,0,0,0.056,1.344,5.048,5.872,12.52,18.688,21.976,18.6,13.036,8.424,6.804,6.444,1.3,0,0,0,0,0
하동보건소,1,2014-08-16,0,0,0,0,0,0,0.028,2.428,6.672,13.952,15.876,19.824,20.576,25.124,24.488,16.388,9.02,3,0.38,0,0,0,0,0
하동보건소,1,2014-08-17,0,0,0,0,0,0,0.04,2.404,6.52,9.448,9.656,13.78,7.336,10.996,8.708,3.104,1.308,0.196,0,0,0,0,0,0
하동보건소,1,2014-08-18,0,0,0,0,0,0,0,0,0.224,0.516,0.584,2.284,1.256,2.648,1.812,2.208,1.376,0.36,0,0,0,0,0,0
하동보건소,1,2014-08-19,0,0,0,0,0,0,0.052,1.408,3.516,8.92,14.636,20.216,12.388,6.66,7.584,3.412,2.368,1.504,0.388,0,0,0,0,0
하동보건소,1,2014-08-20,0,0,0,0,0,0,0,2.08,4.32,2.996,3.564,4.304,4.768,8.712,5.836,0.828,3.22,2.972,0.388,0,0,0,0,0
하동보건소,1,2014-08-21,0,0,0,0,0,0,0.22,1.028,5.056,12.876,15.944,10.96,12.476,19.92,27.564,17.128,9.504,6.656,2.324,0,0,0,0,0
하동보건소,1,2014-08-22,0,0,0,0,0,0,0.312,1.696,5.7,13.424,20.688,26.016,27.9,23.036,18.636,25.376,20.348,11.028,1.816,0,0,0,0,0
하동보건소,1,2014-08-23,0,0,0,0,0,0,0.42,4.312,6.108,13.208,19.092,23.244,24.82,23.208,18.312,16.3,8.3,5.592,2.02,0,0,0,0,0
하동보건소,1,2014-08-24,0,0,0,0,0,0,0.064,1.256,3.024,4.076,3.224,5.316,5.148,3.62,2.14,2.728,1.336,0,0,0,0,0,0,0
하동보건소,1,2014-08-25,0,0,0,0,0,0,0,0,0,0.084,0.612,0.224,0,1.452,4.496,2.216,0.024,0.312,0.036,0,0,0,0,0
하동보건소,1,2014-08-26,0,0,0,0,0,0,0.256,2.708,6.54,11.012,15.284,18.056,20.332,24.36,29.96,20.076,11.564,5.448,1.724,0,0,0,0,0
하동보건소,1,2014-08-27,0,0,0,0,0,0,0.24,1.824,4.724,5.272,2.68,9.328,14.976,10.788,7.94,4.472,0.3,0.02,0,0,0,0,0,0
하동보건소,1,2014-08-28,0,0,0,0,0,0,0.028,1.1,2.664,4.78,7.908,12.352,12.504,13.616,9.1,3.84,1.968,1.08,0.2,0,0,0,0,0
하동보건소,1,2014-08-29,0,0,0,0,0,0,0,0,0.396,6.188,12.284,15.544,20.792,21.324,21.54,17.232,7.68,3.028,0.712,0,0,0,0,0
하동보건소,1,2014-08-30,0,0,0,0,0,0,0.208,1.444,5.656,15.64,21.848,27.384,25.832,24.476,20.204,18.436,11.252,5.56,0.364,0,0,0,0,0
하동보건소,1,2014-08-31,0,0,0,0,0,0,0.528,2.612,6.676,13.308,16.796,21.196,21,11.98,8.504,5.012,3.856,1.924,0.04,0,0,0,0,0
하동보건소,1,2014-09-01,0,0,0,0,0,0,0.184,1.324,5.796,13.772,21.572,27.48,30.556,30.9,30.272,27.48,20.592,9.36,1.02,0,0,0,0,0
하동보건소,1,2014-09-02,0,0,0,0,0,0,0.58,3.496,4.252,7.66,11.536,9.54,17.132,8.04,4.248,1.792,0.952,0.18,0,0,0,0,0,0
하동보건소,1,2014-09-03,0,0,0,0,0,0,0,0,0.512,3.156,6.848,2.076,4.716,7.76,6.092,2.392,2.612,2.464,0.292,0,0,0,0,0
하동보건소,1,2014-09-04,0,0,0,0,0,0,0.256,1.608,4.856,13.876,19.236,20.82,31.232,31.64,30.772,27.488,21.304,11.076,1.896,0,0,0,0,0
하동보건소,1,2014-09-05,0,0,0,0,0,0,0.168,1.076,4.796,14.348,22.024,27.28,30.7,20.956,25.968,22.432,17.164,9.332,2.008,0,0,0,0,0
하동보건소,1,2014-09-06,0,0,0,0,0,0,0,0.064,2.628,5.612,7.94,7.572,12.592,15.208,22.324,26.636,19.156,9.404,0.852,0,0,0,0,0
하동보건소,1,2014-09-07,0,0,0,0,0,0,0.276,2.216,5.76,13.592,21.036,27.336,30.168,31.448,30.056,23.2,17.856,9.34,0.384,0,0,0,0,0
하동보건소,1,2014-09-08,0,0,0,0,0,0,0.14,1.512,5.632,13.652,20.784,25.86,27.924,28.376,27.724,15.968,15.784,5.42,0.404,0,0,0,0,0
하동보건소,1,2014-09-09,0,0,0,0,0,0,0.608,2.552,6.896,12.02,16.748,21.348,26.7,23.38,15.168,11.256,7.972,3.08,0.2,0,0,0,0,0
하동보건소,1,2014-09-10,0,0,0,0,0,0,0.164,2.516,6.212,10.82,15.092,21.052,28.38,29.824,28.376,17.04,13.276,7.012,0.56,0,0,0,0,0
하동보건소,1,2014-09-11,0,0,0,0,0,0,0.14,2.128,6.26,13.548,21.116,27.22,30.24,30.232,28.852,11.34,4.364,2.464,0.092,0,0,0,0,0
하동보건소,1,2014-09-12,0,0,0,0,0,0,0.1,2.236,6.976,9.048,9.06,9.008,10.264,13.444,7.412,4.932,1.896,1.272,0,0,0,0,0,0
하동보건소,1,2014-09-13,0,0,0,0,0,0,0.084,1.084,5.392,14.296,22.208,28.524,32.62,33.04,30.068,26.512,18.8,5.544,0.232,0,0,0,0,0
하동보건소,1,2014-09-14,0,0,0,0,0,0,0.404,2.972,6.336,9.348,8.652,11.528,23.616,26.016,21.208,23.516,20.996,7.072,0.364,0,0,0,0,0
하동보건소,1,2014-09-15,0,0,0,0,0,0,0.056,0.908,4.268,5.824,13.016,21.776,20.616,18.176,21.608,16.992,15.136,5.076,0.388,0,0,0,0,0
하동보건소,1,2014-09-16,0,0,0,0,0,0,0.196,1.448,6.008,13.964,21.484,26.664,26.28,24.088,17.984,16.912,7.268,2.24,0.104,0,0,0,0,0
하동보건소,1,2014-09-17,0,0,0,0,0,0,0,0.316,1.924,3.368,1.428,5.584,6.22,1.724,0.016,0.424,0.132,0,0,0,0,0,0,0
하동보건소,1,2014-09-18,0,0,0,0,0,0,0.016,2.436,6.632,12.952,21.768,22.944,17.664,14.816,14.092,9.132,6.984,2.376,0.092,0,0,0,0,0
하동보건소,1,2014-09-19,0,0,0,0,0,0,0.052,1.812,4.836,7.36,10.836,15.516,11.996,9.752,6.992,4.98,3.652,1.456,0,0,0,0,0,0
하동보건소,1,2014-09-20,0,0,0,0,0,0,0.048,1.18,5.644,14.192,22.676,29.116,30.036,31.196,29.404,26.228,14.224,7.788,0.26,0,0,0,0,0
하동보건소,1,2014-09-21,0,0,0,0,0,0,0.056,1.14,5.616,14.28,22.308,28.084,30.96,31.944,30.344,20.936,9.424,3.92,0.096,0,0,0,0,0
하동보건소,1,2014-09-22,0,0,0,0,0,0,0.064,1.28,5.684,14.244,22.272,28.512,31.704,32.324,28.396,22.188,14.188,6.372,0.14,0,0,0,0,0
하동보건소,1,2014-09-23,0,0,0,0,0,0,0,1.424,4.464,8.344,14.516,15.568,11.968,12.58,5.2,4.116,1.912,0.376,0,0,0,0,0,0
하동보건소,1,2014-09-24,0,0,0,0,0,0,0,0,0.02,0.556,0.78,2.86,2.644,2.972,2.288,3.284,0.468,0.272,0,0,0,0,0,0
하동보건소,1,2014-09-25,0,0,0,0,0,0,0.136,2.232,5.344,13.176,19.872,24.18,30.572,20.164,16.948,7.956,2.204,1.092,0,0,0,0,0,0
하동보건소,1,2014-09-26,0,0,0,0,0,0,0,2.02,5.316,11.508,22.064,27.296,28.884,24.768,12.16,13.74,9.9,3.076,0,0,0,0,0,0
하동보건소,1,2014-09-27,0,0,0,0,0,0,0.036,1.44,5.672,13.556,20.864,26.024,28.7,29.244,19.812,13.28,4.212,1.776,0.06,0,0,0,0,0
하동보건소,1,2014-09-28,0,0,0,0,0,0,0.04,1.636,5.748,13.176,20.312,25.368,28.496,28.976,26.128,20.608,12.368,3.056,0,0,0,0,0,0
하동보건소,1,2014-09-29,0,0,0,0,0,0,0,1.22,4.788,4.52,7.82,18.096,10.732,3.208,2.604,3.236,1.188,0,0,0,0,0,0,0
하동보건소,1,2014-09-30,0,0,0,0,0,0,0.028,1.84,5.728,13.508,20.14,19.604,18.972,11.124,3.712,3.832,2.24,0.324,0,0,0,0,0,0
하동보건소,1,2014-10-01,0,0,0,0,0,0,0.012,1.384,5.816,14.76,18.344,12.708,15.448,30.668,22.096,15.524,10.672,3.84,0,0,0,0,0,0
하동보건소,1,2014-10-02,0,0,0,0,0,0,0.012,1.708,5.852,10.868,15.44,26.164,15.22,18.316,27.08,19.596,9.124,1.68,0,0,0,0,0,0
하동보건소,1,2014-10-03,0,0,0,0,0,0,0.012,0.956,4.944,14.86,22.984,28.332,31.128,31.892,30.084,25.008,16.592,5.136,0,0,0,0,0,0
하동보건소,1,2014-10-04,0,0,0,0,0,0,0.012,1.032,5.564,14.756,20.816,17.348,21.416,26.56,15.784,19.276,16.592,5.008,0,0,0,0,0,0
하동보건소,1,2014-10-05,0,0,0,0,0,0,0,0.928,5.44,14.364,22.56,28.764,32.184,33.324,31.356,25.756,15.916,4.36,0,0,0,0,0,0
하동보건소,1,2014-10-06,0,0,0,0,0,0,0,0.952,5.532,14.592,21.316,23.576,19.78,25.38,17.32,18.872,5.2,0.736,0,0,0,0,0,0
하동보건소,1,2014-10-07,0,0,0,0,0,0,0,1.048,5.584,14.144,22.132,27.592,29.992,27.652,28.728,20.396,9.492,2.772,0,0,0,0,0,0
하동보건소,1,2014-10-08,0,0,0,0,0,0,0,1.216,5.6,13.992,21.256,27.516,29.616,24.156,21.056,14.528,12.148,2.94,0,0,0,0,0,0
하동보건소,1,2014-10-09,0,0,0,0,0,0,0.068,1.088,5.7,14.124,21.432,27.596,30.636,31.068,28.312,16.068,13.428,2.336,0,0,0,0,0,0
하동보건소,1,2014-10-10,0,0,0,0,0,0,0,0.768,5.48,14.328,22.028,27.72,23.516,9.184,8.608,18.776,13.516,3.04,0,0,0,0,0,0
하동보건소,1,2014-10-11,0,0,0,0,0,0,0,1.148,5.584,14.036,22.288,28.016,31.128,31.748,29.776,24.452,15.316,3.884,0,0,0,0,0,0
하동보건소,1,2014-10-12,0,0,0,0,0,0,0,0.34,2.464,2.84,4.78,6.888,3.464,2.904,2.416,1.628,0.572,0,0,0,0,0,0,0
하동보건소,1,2014-10-13,0,0,0,0,0,0,0,0.1,0.64,2.136,6.688,7.188,3.18,3.408,4.292,3.82,1.752,2.852,0,0,0,0,0,0
하동보건소,1,2014-10-14,0,0,0,0,0,0,0,1.016,3.768,6.528,14.296,16.808,30.524,26.58,13.68,15.996,9.252,1.288,0,0,0,0,0,0
하동보건소,1,2014-10-15,0,0,0,0,0,0,0,1.416,5.684,11.412,17.172,24.428,16.628,12.432,10.436,5.428,5.772,1.288,0,0,0,0,0,0
하동보건소,1,2014-10-16,0,0,0,0,0,0,0,1.988,3.616,13.024,21.18,23.584,20.816,29.696,28.388,25.116,15.796,3.512,0,0,0,0,0,0
하동보건소,1,2014-10-17,0,0,0,0,0,0,0,0.588,5.516,14.896,22.86,28.104,31.068,31.88,28.256,22.704,14.588,2.988,0,0,0,0,0,0
하동보건소,1,2014-10-18,0,0,0,0,0,0,0,0.6,5.36,14.54,22.348,27.436,30.284,30.244,28.336,22.748,13.384,2.508,0,0,0,0,0,0
하동보건소,1,2014-10-19,0,0,0,0,0,0,0,0.76,5.276,13.98,21.244,26.752,29.552,29.66,21.692,8.328,2.612,0.192,0,0,0,0,0,0
하동보건소,1,2014-10-20,0,0,0,0,0,0,0,0.016,1.012,2.28,4.648,7.756,5.356,4.252,2.404,2.256,0.512,0,0,0,0,0,0,0
하동보건소,1,2014-10-21,0,0,0,0,0,0,0,0.708,2.532,1.836,5.044,9.68,16.592,9.496,1.312,0.304,0,0,0,0,0,0,0,0
하동보건소,1,2014-10-22,0,0,0,0,0,0,0,0.132,1.44,1.592,2.612,4.552,5.572,3.98,2.864,1.032,0.176,0,0,0,0,0,0,0
하동보건소,1,2014-10-23,0,0,0,0,0,0,0,0.708,5.136,13.944,21.872,27.924,30.328,30.388,25.692,18.812,8.856,0.908,0,0,0,0,0,0
하동보건소,1,2014-10-24,0,0,0,0,0,0,0,0.968,5.132,13.544,21.032,26.196,28.868,29.036,26.224,19.808,10.784,1.388,0,0,0,0,0,0
하동보건소,1,2014-10-25,0,0,0,0,0,0,0,1.156,5.588,13.74,21.556,26.416,29.016,29.324,26.168,20.36,11.088,1.284,0,0,0,0,0,0
하동보건소,1,2014-10-26,0,0,0,0,0,0,0,0.744,5.084,13.764,21.216,26.092,28.544,28.992,27.2,21.776,13.06,1.928,0,0,0,0,0,0
하동보건소,1,2014-10-27,0,0,0,0,0,0,0,0.48,4.664,13.312,21.584,27.116,29.4,29.644,26.8,20.116,10.772,1.156,0,0,0,0,0,0
하동보건소,1,2014-10-28,0,0,0,0,0,0,0,0.604,5.04,13.808,21.608,26.992,29.788,30.06,27.064,20.54,11.048,1.076,0,0,0,0,0,0
하동보건소,1,2014-10-29,0,0,0,0,0,0,0,1.232,5.556,12.584,19.36,17.668,11.912,9.044,9.116,4.676,1.36,0,0,0,0,0,0,0
하동보건소,1,2014-10-30,0,0,0,0,0,0,0,0.82,4.7,9.04,10.524,14.548,20.024,20.496,6.792,4.52,1.812,0,0,0,0,0,0,0
하동보건소,1,2014-10-31,0,0,0,0,0,0,0,0,0.02,0.432,0.884,1.56,1.312,0.588,0.116,0.024,0,0,0,0,0,0,0,0
하동보건소,1,2014-11-01,0,0,0,0,0,0,0,0.196,2.196,3.624,11.868,15.584,7.812,6.448,9.888,5.48,2.008,0,0,0,0,0,0,0
하동보건소,1,2014-11-02,0,0,0,0,0,0,0,0.3,0.16,1.344,2.848,12.172,26.892,18.424,12.372,13.012,5.744,0.54,0,0,0,0,0,0
하동보건소,1,2014-11-03,0,0,0,0,0,0,0,0.352,4.508,13.756,22.136,27.78,31.368,31.724,28.796,21.456,11.536,0.768,0,0,0,0,0,0
하동보건소,1,2014-11-04,0,0,0,0,0,0,0,0.332,4.584,13.62,21.644,26.896,29.712,30.208,27.84,20.56,9.976,0.648,0,0,0,0,0,0
하동보건소,1,2014-11-05,0,0,0,0,0,0,0,0.4,4.508,13.276,21.16,26.316,29.172,29.708,26.408,18.188,6.36,0.076,0,0,0,0,0,0
하동보건소,1,2014-11-06,0,0,0,0,0,0,0,0.572,4.068,8.072,14.284,16.188,29.072,28.272,24.24,16.532,6.548,0.224,0,0,0,0,0,0
하동보건소,1,2014-11-07,0,0,0,0,0,0,0,0.54,4.404,12.54,20.684,25.716,27.656,21.648,16.596,11.88,6.272,0.068,0,0,0,0,0,0
하동보건소,1,2014-11-08,0,0,0,0,0,0,0,0,0.26,2.468,5.52,5.988,5.524,3.504,1.604,0.792,0,0,0,0,0,0,0,0
하동보건소,1,2014-11-09,0,0,0,0,0,0,0,0.436,4.16,11.472,18.66,24.276,28.272,28.792,24.896,16.892,7.084,0.132,0,0,0,0,0,0
하동보건소,1,2014-11-10,0,0,0,0,0,0,0,0.096,4.208,12.788,20.432,25.268,28.784,29.124,25.26,17.604,7.728,0.12,0,0,0,0,0,0
하동보건소,1,2014-11-11,0,0,0,0,0,0,0,0.516,4.684,9.396,12.024,18.008,25.488,21.996,21.148,14.06,6.272,0.14,0,0,0,0,0,0
하동보건소,1,2014-11-12,0,0,0,0,0,0,0,0.032,2.648,9.068,13.808,11.192,19.656,22.496,24.664,21.284,3.832,0.052,0,0,0,0,0,0
하동보건소,1,2014-11-13,0,0,0,0,0,0,0,0.332,3.656,9.764,20.028,24.832,30.148,20.76,7.908,2.804,1.24,0,0,0,0,0,0,0
하동보건소,1,2014-11-14,0,0,0,0,0,0,0,0.32,4.052,11.236,11.128,4.8,25.328,24.848,24.876,20.748,10.208,0.016,0,0,0,0,0,0
하동보건소,1,2014-11-15,0,0,0,0,0,0,0,0.268,4.888,11.1,13.204,21.88,15.8,20.112,10.656,6.88,3.204,0,0,0,0,0,0,0
하동보건소,1,2014-11-16,0,0,0,0,0,0,0,0,1.236,6.4,9.84,10.308,25.688,28.364,24.772,17.196,6.8,0.016,0,0,0,0,0,0
하동보건소,1,2014-11-17,0,0,0,0,0,0,0,0.316,3.272,9.432,14.76,17.616,23.46,26.404,24.252,17.016,6.552,0.012,0,0,0,0,0,0
하동보건소,1,2014-11-18,0,0,0,0,0,0,0,0.212,3.836,12.092,20.148,25.968,28.992,28.936,25.824,18.972,8.604,0,0,0,0,0,0,0
하동보건소,1,2014-11-19,0,0,0,0,0,0,0,0.212,3.9,12.324,20.556,25.98,29.26,27.664,20.364,10.928,3.108,0.06,0,0,0,0,0,0
하동보건소,1,2014-11-20,0,0,0,0,0,0,0,0.168,3.556,11.784,20.008,25.3,28.196,28.264,24.192,16.848,6.828,0.012,0,0,0,0,0,0
하동보건소,1,2014-11-21,0,0,0,0,0,0,0,0.188,2.408,9.932,18.512,20.352,16.968,18.44,13.552,6.312,2.344,0,0,0,0,0,0,0
하동보건소,1,2014-11-22,0,0,0,0,0,0,0,0.384,2.756,11.072,18.868,24.164,26.584,26.352,15.096,4.288,1.724,0,0,0,0,0,0,0
하동보건소,1,2014-11-23,0,0,0,0,0,0,0,0.268,3.78,8.448,7.94,9.852,5.108,6.356,8.64,5.5,0.512,0,0,0,0,0,0,0
하동보건소,1,2014-11-24,0,0,0,0,0,0,0,0,0,0.12,0.624,0.416,0.552,0.06,0,0,0,0,0,0,0,0,0,0
하동보건소,1,2014-11-25,0,0,0,0,0,0,0,0.024,1.812,5.368,9.14,7.984,4.388,6.3,6.74,2.132,0.224,0,0,0,0,0,0,0
하동보건소,1,2014-11-26,0,0,0,0,0,0,0,0,1.44,3.592,18.052,15.924,20.6,27.056,16.908,10.668,5.016,0.016,0,0,0,0,0,0
하동보건소,1,2014-11-27,0,0,0,0,0,0,0,0.2,2.972,9.632,16.46,23.1,24.948,25.396,23.364,16.244,6.584,0,0,0,0,0,0,0
하동보건소,1,2014-11-28,0,0,0,0,0,0,0,0,0.024,0.516,0.28,0.844,0.236,0.084,0.124,0.632,0.26,0,0,0,0,0,0,0
하동보건소,1,2014-11-29,0,0,0,0,0,0,0,0.02,2.832,10.84,18.876,24.736,27.704,28.272,24.696,17.408,6.26,0,0,0,0,0,0,0
하동보건소,1,2014-11-30,0,0,0,0,0,0,0,0,1.192,1.676,2.072,1.556,1.796,1.448,0.944,0.168,0.548,0,0,0,0,0,0,0
하동보건소,1,2014-12-01,0,0,0,0,0,0,0,0.164,1.252,4.956,6.5,16.92,26.948,22.616,10.956,4.752,2.28,0,0,0,0,0,0,0
하동보건소,1,2014-12-02,0,0,0,0,0,0,0,0.02,2.572,10.876,20.024,26.764,30.588,31.092,21.032,13.452,3.16,0,0,0,0,0,0,0
하동보건소,1,2014-12-03,0,0,0,0,0,0,0,0,3.032,8.824,2.724,5.128,4.756,11.204,12.512,4.628,1.116,0,0,0,0,0,0,0
하동보건소,1,2014-12-04,0,0,0,0,0,0,0,0,1.916,8.04,11.708,8.46,5.772,4.688,16.1,7.348,2.644,0,0,0,0,0,0,0
하동보건소,1,2014-12-05,0,0,0,0,0,0,0,0.028,2.3,10.516,19.552,26.248,30.044,30.256,26.32,18.86,6.748,0,0,0,0,0,0,0
하동보건소,1,2014-12-06,0,0,0,0,0,0,0,0.032,2.596,11.18,19.732,26.296,23.864,23.808,25.236,17.412,1.896,0,0,0,0,0,0,0
하동보건소,1,2014-12-07,0,0,0,0,0,0,0,0.168,2.492,5.476,11.952,15.304,18.116,22.52,20.448,15.02,4.668,0,0,0,0,0,0,0
하동보건소,1,2014-12-08,0,0,0,0,0,0,0,0,0.98,6.564,16.468,12.692,16.976,19.412,20.6,14.9,4.58,0.02,0,0,0,0,0,0
